1428642600.0 2160.0 2160.0
1428643200.0 2580.0 NaN
1428643800.0 2215.0 NaN
1428644400.0 2220.0 NaN
1428645000.0 2225.0 NaN
1428645600.0 2210.0 NaN
1428646200.0 2195.0 NaN
1428646800.0 1730.0 NaN
1428647400.0 540.0 NaN
1428648000.0 540.0 NaN
1428648600.0 530.0 NaN
1428649200.0 520.0 NaN
1428649800.0 490.0 NaN
1428650400.0 490.0 NaN
1428651000.0 490.0 NaN
1428651600.0 1255.0 1255.0
1428652200.0 1670.0 1670.0
1428652800.0 1870.0 1870.0
1428653400.0 1860.0 1860.0
1428654000.0 1860.0 1860.0
1428654600.0 1840.0 NaN
1428655200.0 1790.0 NaN
1428655800.0 1780.0 NaN
1428656400.0 1380.0 NaN
1428657000.0 2070.0 NaN
1428657600.0 1760.0 NaN
1428658200.0 1750.0 NaN
1428658800.0 1730.0 1730.0
1428659400.0 1690.0 1690.0
1428660000.0 1690.0 1690.0
1428660600.0 1500.0 1500.0
1428661200.0 1500.0 1500.0
1428661800.0 1300.0 1300.0
1428662400.0 1290.0 1290.0
1428663000.0 830.0 830.0
1428663600.0 1030.0 1030.0
1428664200.0 1030.0 1030.0
1428664800.0 1030.0 1030.0
1428665400.0 1030.0 1030.0
1428666000.0 1030.0 1030.0
1428666600.0 1160.0 1160.0
1428667200.0 1190.0 1190.0
1428667800.0 1200.0 1200.0
1428668400.0 1200.0 1200.0
1428669000.0 1210.0 1210.0
1428669600.0 1240.0 1240.0
1428670200.0 1300.0 1300.0
1428670800.0 1340.0 1340.0
1428671400.0 1370.0 1370.0
1428672000.0 1400.0 1400.0
1428672600.0 1430.0 1430.0
1428673200.0 1440.0 1440.0
1428673800.0 1440.0 1440.0
1428674400.0 1410.0 1410.0
1428675000.0 1380.0 1380.0
1428675600.0 1390.0 1390.0
1428676200.0 1390.0 1390.0
1428676800.0 1250.0 1250.0
1428677400.0 1250.0 1250.0
1428678000.0 1250.0 1250.0
1428678600.0 1250.0 1250.0
1428679200.0 1250.0 1250.0
1428679800.0 1220.0 1220.0
1428680400.0 1180.0 1180.0
1428681000.0 1170.0 1170.0
1428681600.0 1170.0 1170.0
1428682200.0 1170.0 1170.0
1428682800.0 1180.0 1180.0
1428683400.0 1180.0 1180.0
1428684000.0 1180.0 1180.0
1428684600.0 1190.0 1190.0
1428685200.0 1190.0 1190.0
1428685800.0 1200.0 1200.0
1428686400.0 1210.0 1210.0
1428687000.0 1220.0 1220.0
1428687600.0 300.0 300.0
1428688200.0 1320.0 1320.0
1428688800.0 1330.0 1330.0
1428689400.0 1330.0 1330.0
1428690000.0 1330.0 1330.0
1428690600.0 1340.0 1340.0
1428691200.0 300.0 300.0
1428691800.0 300.0 300.0
1428692400.0 300.0 300.0
1428693000.0 460.0 460.0
1428693600.0 460.0 460.0
1428694200.0 470.0 470.0
1428694800.0 470.0 470.0
1428695400.0 480.0 480.0
1428696000.0 530.0 530.0
1428696600.0 530.0 530.0
1428697200.0 720.0 720.0
1428697800.0 700.0 700.0
1428698400.0 690.0 690.0
1428699000.0 700.0 700.0
1428699600.0 820.0 820.0
1428700200.0 820.0 820.0
1428700800.0 820.0 820.0
1428701400.0 1610.0 1610.0
1428702000.0 1770.0 1770.0
1428702600.0 1270.0 1270.0
1428703200.0 1270.0 1270.0
1428703800.0 1270.0 1270.0
1428704400.0 1780.0 1780.0
1428705000.0 2280.0 2280.0
1428705600.0 2280.0 2280.0
1428706200.0 2280.0 2280.0
1428706800.0 2280.0 2280.0
1428707400.0 2270.0 2270.0
1428708000.0 2270.0 2270.0
1428708600.0 2415.0 2415.0
1428709200.0 2430.0 2430.0
1428709800.0 2275.0 2275.0
1428710400.0 2320.0 2320.0
1428711000.0 1540.0 1540.0
1428711600.0 2405.0 2405.0
1428712200.0 2570.0 2570.0
1428712800.0 2580.0 2580.0
1428713400.0 2590.0 2590.0
1428714000.0 2590.0 2590.0
1428714600.0 2600.0 2600.0
1428715200.0 2660.0 2660.0
1428715800.0 2690.0 2690.0
1428716400.0 2690.0 2690.0
1428717000.0 2935.0 2935.0
1428717600.0 2955.0 2955.0
1428718200.0 2960.0 2960.0
1428718800.0 2660.0 2660.0
1428719400.0 2650.0 2650.0
1428720000.0 2650.0 2650.0
1428720600.0 2660.0 2660.0
1428721200.0 2650.0 2650.0
1428721800.0 2695.0 2695.0
1428722400.0 2270.0 2270.0
1428723000.0 2725.0 2725.0
1428723600.0 2230.0 2230.0
1428724200.0 2935.0 NaN
1428724800.0 1850.0 NaN
1428725400.0 1850.0 NaN
1428726000.0 2555.0 2555.0
1428726600.0 2910.0 2910.0
1428727200.0 2385.0 2385.0
1428727800.0 1835.0 1835.0
1428728400.0 1840.0 NaN
1428729000.0 1825.0 NaN
1428729600.0 1595.0 1595.0
1428730200.0 2175.0 2175.0
1428730800.0 2055.0 2055.0
1428731400.0 2065.0 2065.0
1428732000.0 2075.0 2075.0
1428732600.0 2475.0 2475.0
1428733200.0 2480.0 2480.0
1428733800.0 2460.0 NaN
1428734400.0 2440.0 NaN
1428735000.0 2610.0 NaN
1428735600.0 2130.0 NaN
1428736200.0 1980.0 NaN
1428736800.0 1850.0 NaN
1428737400.0 1850.0 NaN
1428738000.0 1850.0 NaN
1428738600.0 1850.0 NaN
1428739200.0 1850.0 NaN
1428739800.0 1920.0 NaN
1428740400.0 1830.0 NaN
1428741000.0 1820.0 NaN
1428741600.0 1820.0 NaN
1428742200.0 2255.0 NaN
1428742800.0 2240.0 NaN
1428743400.0 2230.0 NaN
1428744000.0 2250.0 NaN
1428744600.0 1880.0 NaN
1428745200.0 1880.0 NaN
1428745800.0 1880.0 NaN
1428746400.0 1880.0 NaN
1428747000.0 1880.0 NaN
1428747600.0 1720.0 NaN
1428748200.0 1710.0 NaN
1428748800.0 1690.0 NaN
1428749400.0 1680.0 NaN
1428750000.0 1850.0 NaN
1428750600.0 1870.0 NaN
1428751200.0 1930.0 NaN
1428751800.0 1980.0 NaN
1428752400.0 1990.0 NaN
1428753000.0 2000.0 NaN
1428753600.0 2020.0 NaN
1428754200.0 2010.0 NaN
1428754800.0 620.0 NaN
1428755400.0 380.0 NaN
1428756000.0 330.0 NaN
1428756600.0 1150.0 NaN
1428757200.0 1145.0 NaN
1428757800.0 1140.0 1140.0
1428758400.0 1135.0 1135.0
1428759000.0 310.0 NaN
1428759600.0 490.0 NaN
1428760200.0 500.0 NaN
1428760800.0 580.0 NaN
1428761400.0 580.0 580.0
1428762000.0 590.0 590.0
1428762600.0 590.0 590.0
1428763200.0 650.0 650.0
1428763800.0 670.0 670.0
1428764400.0 670.0 670.0
1428765000.0 680.0 680.0
1428765600.0 820.0 820.0
1428766200.0 840.0 840.0
1428766800.0 840.0 840.0
1428767400.0 840.0 840.0
1428768000.0 840.0 840.0
1428768600.0 840.0 NaN
1428769200.0 830.0 NaN
1428769800.0 830.0 NaN
1428770400.0 830.0 NaN
1428771000.0 910.0 NaN
1428771600.0 920.0 NaN
1428772200.0 920.0 NaN
1428772800.0 920.0 NaN
1428773400.0 920.0 NaN
1428774000.0 910.0 NaN
1428774600.0 910.0 NaN
1428775200.0 900.0 NaN
1428775800.0 900.0 NaN
1428776400.0 910.0 NaN
1428777000.0 910.0 NaN
1428777600.0 1080.0 NaN
1428778200.0 640.0 NaN
1428778800.0 640.0 NaN
1428779400.0 650.0 NaN
1428780000.0 1185.0 1185.0
1428780600.0 1170.0 NaN
1428781200.0 1180.0 NaN
1428781800.0 1210.0 NaN
1428782400.0 1230.0 NaN
1428783000.0 1240.0 NaN
1428783600.0 1240.0 NaN
1428784200.0 1250.0 NaN
1428784800.0 1250.0 NaN
1428785400.0 1260.0 NaN
1428786000.0 1270.0 NaN
1428786600.0 1280.0 NaN
1428787200.0 1280.0 NaN
1428787800.0 1290.0 NaN
1428788400.0 1290.0 NaN
1428789000.0 1290.0 NaN
1428789600.0 1360.0 NaN
1428790200.0 1370.0 NaN
1428790800.0 1370.0 NaN
1428791400.0 1370.0 NaN
1428792000.0 1380.0 NaN
1428792600.0 1400.0 NaN
1428793200.0 1440.0 NaN
1428793800.0 1470.0 1470.0
1428794400.0 1470.0 1470.0
1428795000.0 1470.0 1470.0
1428795600.0 1460.0 1460.0
1428796200.0 1460.0 1460.0
1428796800.0 1460.0 1460.0
1428797400.0 1530.0 1530.0
1428798000.0 1560.0 1560.0
1428798600.0 1560.0 1560.0
1428799200.0 1570.0 1570.0
1428799800.0 1580.0 1580.0
1428800400.0 1600.0 1600.0
1428801000.0 1600.0 1600.0
1428801600.0 2360.0 2360.0
1428802200.0 2320.0 2320.0
1428802800.0 2300.0 2300.0
1428803400.0 1710.0 1710.0
1428804000.0 1710.0 1710.0
1428804600.0 1700.0 1700.0
1428805200.0 1710.0 1710.0
1428805800.0 1500.0 1500.0
1428806400.0 1500.0 1500.0
1428807000.0 2255.0 2255.0
1428807600.0 2405.0 2405.0
1428808200.0 2420.0 2420.0
1428808800.0 1840.0 1840.0
1428809400.0 2645.0 2645.0
1428810000.0 2245.0 2245.0
1428810600.0 2920.0 2920.0
1428811200.0 2500.0 2500.0
1428811800.0 2470.0 2470.0
1428812400.0 2460.0 2460.0
1428813000.0 2460.0 2460.0
1428813600.0 1520.0 1520.0
1428814200.0 1815.0 1815.0
1428814800.0 1590.0 1590.0
1428815400.0 1585.0 1585.0
1428816000.0 2730.0 2730.0
1428816600.0 2960.0 2960.0
1428817200.0 3070.0 3070.0
1428817800.0 3040.0 3040.0
1428818400.0 2990.0 2990.0
1428819000.0 2980.0 2980.0
1428819600.0 2750.0 2750.0
1428820200.0 2750.0 2750.0
1428820800.0 2760.0 2760.0
1428821400.0 2760.0 2760.0
1428822000.0 2760.0 2760.0
1428822600.0 2760.0 2760.0
1428823200.0 2740.0 2740.0
1428823800.0 2650.0 2650.0
1428824400.0 2650.0 NaN
1428825000.0 2640.0 NaN
1428825600.0 2640.0 NaN
1428826200.0 2620.0 NaN
1428826800.0 2590.0 NaN
1428827400.0 2560.0 2560.0
1428828000.0 1280.0 1280.0
1428828600.0 1050.0 1050.0
1428829200.0 1050.0 1050.0
1428829800.0 1050.0 1050.0
1428830400.0 1475.0 1475.0
1428831000.0 1470.0 1470.0
1428831600.0 1480.0 1480.0
1428832200.0 1490.0 1490.0
1428832800.0 1500.0 1500.0
1428833400.0 1560.0 1560.0
1428834000.0 1960.0 1960.0
1428834600.0 1950.0 1950.0
1428835200.0 1940.0 1940.0
1428835800.0 1930.0 1930.0
1428836400.0 1740.0 1740.0
1428837000.0 1390.0 1390.0
1428837600.0 1380.0 1380.0
1428838200.0 1380.0 1380.0
1428838800.0 1380.0 1380.0
1428839400.0 1380.0 NaN
1428840000.0 1380.0 NaN
1428840600.0 1380.0 1380.0
1428841200.0 1380.0 1380.0
1428841800.0 1390.0 1390.0
1428842400.0 1220.0 1220.0
1428843000.0 1190.0 1190.0
1428843600.0 1170.0 1170.0
1428844200.0 1150.0 1150.0
1428844800.0 1140.0 1140.0
1428845400.0 1140.0 1140.0
1428846000.0 1520.0 1520.0
1428846600.0 1490.0 1490.0
1428847200.0 1470.0 1470.0
1428847800.0 1470.0 1470.0
1428848400.0 1470.0 1470.0
1428849000.0 1480.0 1480.0
1428849600.0 1610.0 1610.0
1428850200.0 1370.0 1370.0
1428850800.0 1380.0 1380.0
1428851400.0 1390.0 1390.0
1428852000.0 1400.0 1400.0
1428852600.0 1420.0 1420.0
1428853200.0 1440.0 1440.0
1428853800.0 1470.0 1470.0
1428854400.0 1500.0 1500.0
1428855000.0 1570.0 1570.0
1428855600.0 1570.0 1570.0
1428856200.0 1330.0 1330.0
1428856800.0 1340.0 1340.0
1428857400.0 1530.0 1530.0
1428858000.0 1720.0 1720.0
1428858600.0 1710.0 1710.0
1428859200.0 470.0 470.0
1428859800.0 460.0 460.0
1428860400.0 1595.0 1595.0
1428861000.0 1540.0 1540.0
1428861600.0 1540.0 1540.0
1428862200.0 350.0 350.0
1428862800.0 350.0 350.0
1428863400.0 350.0 350.0
1428864000.0 1530.0 1530.0
1428864600.0 1510.0 1510.0
1428865200.0 1220.0 1220.0
1428865800.0 1090.0 1090.0
1428866400.0 1440.0 1440.0
1428867000.0 1440.0 1440.0
1428867600.0 1430.0 1430.0
1428868200.0 1430.0 1430.0
1428868800.0 1440.0 1440.0
1428869400.0 1435.0 1435.0
1428870000.0 2105.0 2105.0
1428870600.0 770.0 770.0
1428871200.0 640.0 640.0
1428871800.0 1270.0 1270.0
1428872400.0 1505.0 1505.0
1428873000.0 2300.0 2300.0
1428873600.0 1740.0 1740.0
1428874200.0 1740.0 1740.0
1428874800.0 1430.0 1430.0
1428875400.0 1985.0 1985.0
1428876000.0 1965.0 1965.0
1428876600.0 1885.0 1885.0
1428877200.0 1885.0 1885.0
1428877800.0 2230.0 2230.0
1428878400.0 2430.0 2430.0
1428879000.0 2040.0 2040.0
1428879600.0 2205.0 NaN
1428880200.0 2350.0 2350.0
1428880800.0 2320.0 NaN
1428881400.0 2140.0 NaN
1428882000.0 2100.0 NaN
1428882600.0 2315.0 NaN
1428883200.0 2320.0 NaN
1428883800.0 2330.0 NaN
1428884400.0 2330.0 NaN
1428885000.0 2320.0 NaN
1428885600.0 2300.0 NaN
1428886200.0 2310.0 2310.0
1428886800.0 2310.0 2310.0
1428887400.0 2320.0 NaN
1428888000.0 2330.0 NaN
1428888600.0 2340.0 NaN
1428889200.0 2340.0 NaN
1428889800.0 2330.0 NaN
1428890400.0 2785.0 2785.0
1428891000.0 2530.0 NaN
1428891600.0 2370.0 NaN
1428892200.0 2750.0 NaN
1428892800.0 2740.0 NaN
1428893400.0 2730.0 NaN
1428894000.0 2720.0 NaN
1428894600.0 2900.0 NaN
1428895200.0 2900.0 2900.0
1428895800.0 2780.0 2780.0
1428896400.0 2780.0 2780.0
1428897000.0 2790.0 2790.0
1428897600.0 2940.0 2940.0
1428898200.0 3060.0 3060.0
1428898800.0 3010.0 3010.0
1428899400.0 2980.0 2980.0
1428900000.0 2980.0 NaN
1428900600.0 2980.0 2980.0
1428901200.0 2980.0 2980.0
1428901800.0 2980.0 2980.0
1428902400.0 2570.0 2570.0
1428903000.0 2570.0 2570.0
1428903600.0 2560.0 2560.0
1428904200.0 2760.0 2760.0
1428904800.0 2760.0 2760.0
1428905400.0 2760.0 2760.0
1428906000.0 2770.0 2770.0
1428906600.0 2780.0 2780.0
1428907200.0 2790.0 2790.0
1428907800.0 2310.0 2310.0
1428908400.0 2310.0 NaN
1428909000.0 2320.0 NaN
1428909600.0 2320.0 NaN
1428910200.0 2320.0 NaN
1428910800.0 2310.0 NaN
1428911400.0 2290.0 NaN
1428912000.0 2270.0 NaN
1428912600.0 2270.0 NaN
1428913200.0 1820.0 NaN
1428913800.0 1810.0 1810.0
1428914400.0 1980.0 1980.0
1428915000.0 1980.0 1980.0
1428915600.0 1980.0 1980.0
1428916200.0 2040.0 2040.0
1428916800.0 2090.0 2090.0
1428917400.0 2100.0 2100.0
1428918000.0 2100.0 2100.0
1428918600.0 1560.0 1560.0
1428919200.0 1560.0 1560.0
1428919800.0 1560.0 1560.0
1428920400.0 1560.0 1560.0
1428921000.0 1570.0 1570.0
1428921600.0 1570.0 1570.0
1428922200.0 1580.0 1580.0
1428922800.0 1610.0 1610.0
1428923400.0 1610.0 1610.0
1428924000.0 1250.0 1250.0
1428924600.0 890.0 890.0
1428925200.0 895.0 895.0
1428925800.0 900.0 900.0
1428926400.0 1505.0 1505.0
1428927000.0 1510.0 1510.0
1428927600.0 1520.0 1520.0
1428928200.0 1170.0 1170.0
1428928800.0 1170.0 1170.0
1428929400.0 1275.0 1275.0
1428930000.0 1030.0 1030.0
1428930600.0 610.0 610.0
1428931200.0 610.0 610.0
1428931800.0 1405.0 1405.0
1428932400.0 1390.0 1390.0
1428933000.0 1390.0 1390.0
1428933600.0 1420.0 1420.0
1428934200.0 1430.0 1430.0
1428934800.0 1430.0 1430.0
1428935400.0 1540.0 1540.0
1428936000.0 1540.0 1540.0
1428936600.0 1530.0 1530.0
1428937200.0 1500.0 1500.0
1428937800.0 520.0 520.0
1428938400.0 530.0 530.0
1428939000.0 530.0 530.0
1428939600.0 510.0 510.0
1428940200.0 410.0 410.0
1428940800.0 410.0 410.0
1428941400.0 430.0 430.0
1428942000.0 440.0 440.0
1428942600.0 440.0 440.0
1428943200.0 430.0 430.0
1428943800.0 420.0 420.0
1428944400.0 1060.0 1060.0
1428945000.0 1060.0 1060.0
1428945600.0 1060.0 1060.0
1428946200.0 1055.0 NaN
1428946800.0 1195.0 NaN
1428947400.0 1040.0 NaN
1428948000.0 1030.0 NaN
1428948600.0 1160.0 NaN
1428949200.0 1180.0 1180.0
1428949800.0 1205.0 NaN
1428950400.0 1215.0 NaN
1428951000.0 1225.0 NaN
1428951600.0 1230.0 NaN
1428952200.0 1220.0 NaN
1428952800.0 1845.0 NaN
1428953400.0 1840.0 1840.0
1428954000.0 1840.0 1840.0
1428954600.0 1840.0 1840.0
1428955200.0 1640.0 1640.0
1428955800.0 1895.0 1895.0
1428956400.0 1895.0 1895.0
1428957000.0 2160.0 2160.0
1428957600.0 2180.0 2180.0
1428958200.0 2190.0 2190.0
1428958800.0 1260.0 1260.0
1428959400.0 1260.0 1260.0
1428960000.0 1270.0 1270.0
1428960600.0 1545.0 1545.0
1428961200.0 1530.0 NaN
1428961800.0 1390.0 NaN
1428962400.0 1440.0 NaN
1428963000.0 1450.0 NaN
1428963600.0 1460.0 NaN
1428964200.0 1470.0 1470.0
1428964800.0 1470.0 1470.0
1428965400.0 1845.0 1845.0
1428966000.0 1660.0 1660.0
1428966600.0 1965.0 NaN
1428967200.0 1970.0 NaN
1428967800.0 1820.0 NaN
1428968400.0 1820.0 NaN
1428969000.0 1830.0 NaN
1428969600.0 1830.0 1830.0
1428970200.0 2170.0 2170.0
1428970800.0 2160.0 2160.0
1428971400.0 2160.0 NaN
1428972000.0 2160.0 NaN
1428972600.0 2200.0 NaN
1428973200.0 2080.0 NaN
1428973800.0 2070.0 NaN
1428974400.0 2070.0 NaN
1428975000.0 2300.0 NaN
1428975600.0 2300.0 NaN
1428976200.0 2310.0 NaN
1428976800.0 2320.0 NaN
1428977400.0 2630.0 NaN
1428978000.0 2620.0 NaN
1428978600.0 2610.0 NaN
1428979200.0 2610.0 2610.0
1428979800.0 2580.0 2580.0
1428980400.0 2550.0 2550.0
1428981000.0 2550.0 2550.0
1428981600.0 2830.0 2830.0
1428982200.0 2835.0 2835.0
1428982800.0 2900.0 2900.0
1428983400.0 2910.0 2910.0
1428984000.0 2440.0 2440.0
1428984600.0 2430.0 2430.0
1428985200.0 2420.0 2420.0
1428985800.0 2620.0 2620.0
1428986400.0 2410.0 2410.0
1428987000.0 2645.0 2645.0
1428987600.0 2035.0 2035.0
1428988200.0 1690.0 1690.0
1428988800.0 2575.0 NaN
1428989400.0 2575.0 NaN
1428990000.0 2575.0 NaN
1428990600.0 2575.0 NaN
1428991200.0 2575.0 NaN
1428991800.0 2270.0 NaN
1428992400.0 2270.0 2270.0
1428993000.0 2545.0 2545.0
1428993600.0 1590.0 1590.0
1428994200.0 400.0 400.0
1428994800.0 410.0 410.0
1428995400.0 540.0 540.0
1428996000.0 560.0 560.0
1428996600.0 1920.0 1920.0
1428997200.0 1630.0 1630.0
1428997800.0 1620.0 1620.0
1428998400.0 1490.0 1490.0
1428999000.0 1490.0 1490.0
1428999600.0 1490.0 1490.0
1429000200.0 1490.0 1490.0
1429000800.0 1410.0 1410.0
1429001400.0 1150.0 1150.0
1429002000.0 1170.0 1170.0
1429002600.0 750.0 750.0
1429003200.0 660.0 660.0
1429003800.0 670.0 670.0
1429004400.0 670.0 670.0
1429005000.0 660.0 660.0
1429005600.0 660.0 660.0
1429006200.0 700.0 700.0
1429006800.0 1635.0 1635.0
1429007400.0 1650.0 1650.0
1429008000.0 1660.0 1660.0
1429008600.0 1660.0 1660.0
1429009200.0 1680.0 1680.0
1429009800.0 1680.0 1680.0
1429010400.0 1680.0 1680.0
1429011000.0 1690.0 1690.0
1429011600.0 1690.0 1690.0
1429012200.0 1690.0 NaN
1429012800.0 1690.0 NaN
1429013400.0 1690.0 NaN
1429014000.0 1690.0 NaN
1429014600.0 1690.0 NaN
1429015200.0 1690.0 NaN
1429015800.0 1670.0 NaN
1429016400.0 1660.0 1660.0
1429017000.0 1320.0 1320.0
1429017600.0 1320.0 1320.0
1429018200.0 1320.0 1320.0
1429018800.0 1320.0 1320.0
1429019400.0 1320.0 1320.0
1429020000.0 1320.0 1320.0
1429020600.0 1320.0 1320.0
1429021200.0 1060.0 1060.0
1429021800.0 1325.0 1325.0
1429022400.0 1390.0 1390.0
1429023000.0 1420.0 1420.0
1429023600.0 280.0 280.0
1429024200.0 290.0 290.0
1429024800.0 270.0 270.0
1429025400.0 270.0 270.0
1429026000.0 270.0 270.0
1429026600.0 1480.0 1480.0
1429027200.0 1460.0 1460.0
1429027800.0 1460.0 1460.0
1429028400.0 1460.0 1460.0
1429029000.0 1470.0 1470.0
1429029600.0 1470.0 1470.0
1429030200.0 1470.0 1470.0
1429030800.0 1470.0 1470.0
1429031400.0 1470.0 1470.0
1429032000.0 1510.0 1510.0
1429032600.0 260.0 260.0
1429033200.0 1560.0 1560.0
1429033800.0 1550.0 1550.0
1429034400.0 1520.0 1520.0
1429035000.0 1440.0 1440.0
1429035600.0 1430.0 1430.0
1429036200.0 1420.0 1420.0
1429036800.0 1420.0 1420.0
1429037400.0 640.0 640.0
1429038000.0 1380.0 1380.0
1429038600.0 840.0 840.0
1429039200.0 850.0 850.0
1429039800.0 1910.0 1910.0
1429040400.0 1920.0 1920.0
1429041000.0 1910.0 1910.0
1429041600.0 1900.0 1900.0
1429042200.0 1040.0 1040.0
1429042800.0 1225.0 1225.0
1429043400.0 1645.0 1645.0
1429044000.0 1360.0 1360.0
1429044600.0 1360.0 1360.0
1429045200.0 1370.0 1370.0
1429045800.0 1725.0 1725.0
1429046400.0 1720.0 1720.0
1429047000.0 1920.0 1920.0
1429047600.0 2175.0 2175.0
1429048200.0 2190.0 2190.0
1429048800.0 2200.0 NaN
1429049400.0 2220.0 NaN
1429050000.0 2280.0 NaN
1429050600.0 2310.0 NaN
1429051200.0 2310.0 NaN
1429051800.0 2310.0 NaN
1429052400.0 2320.0 NaN
1429053000.0 2380.0 NaN
1429053600.0 2420.0 NaN
1429054200.0 2430.0 NaN
1429054800.0 2430.0 NaN
1429055400.0 2420.0 NaN
1429056000.0 2130.0 NaN
1429056600.0 2155.0 NaN
1429057200.0 2160.0 NaN
1429057800.0 2545.0 NaN
1429058400.0 2550.0 2550.0
1429059000.0 2570.0 2570.0
1429059600.0 2570.0 2570.0
1429060200.0 2570.0 2570.0
1429060800.0 2570.0 2570.0
1429061400.0 2560.0 2560.0
1429062000.0 2700.0 2700.0
1429062600.0 3200.0 3200.0
1429063200.0 3225.0 3225.0
1429063800.0 3190.0 3190.0
1429064400.0 3165.0 3165.0
1429065000.0 3165.0 3165.0
1429065600.0 3160.0 3160.0
1429066200.0 3170.0 3170.0
1429066800.0 3020.0 3020.0
1429067400.0 3010.0 3010.0
1429068000.0 2230.0 2230.0
1429068600.0 2230.0 2230.0
1429069200.0 2230.0 NaN
1429069800.0 2220.0 NaN
1429070400.0 2200.0 NaN
1429071000.0 2190.0 NaN
1429071600.0 2180.0 NaN
1429072200.0 2190.0 NaN
1429072800.0 2200.0 NaN
1429073400.0 2200.0 NaN
1429074000.0 2190.0 NaN
1429074600.0 2170.0 NaN
1429075200.0 2160.0 NaN
1429075800.0 2140.0 NaN
1429076400.0 2130.0 NaN
1429077000.0 2530.0 NaN
1429077600.0 2530.0 2530.0
1429078200.0 2525.0 2525.0
1429078800.0 2730.0 2730.0
1429079400.0 2520.0 2520.0
1429080000.0 2520.0 2520.0
1429080600.0 2510.0 2510.0
1429081200.0 1480.0 1480.0
1429081800.0 310.0 310.0
1429082400.0 310.0 310.0
1429083000.0 1110.0 1110.0
1429083600.0 1960.0 1960.0
1429084200.0 1950.0 1950.0
1429084800.0 1700.0 1700.0
1429085400.0 1680.0 1680.0
1429086000.0 1680.0 1680.0
1429086600.0 1365.0 1365.0
1429087200.0 2265.0 2265.0
1429087800.0 2250.0 2250.0
1429088400.0 2250.0 2250.0
1429089000.0 2250.0 2250.0
1429089600.0 2190.0 NaN
1429090200.0 2160.0 NaN
1429090800.0 2150.0 NaN
1429091400.0 2140.0 NaN
1429092000.0 2120.0 NaN
1429092600.0 2110.0 NaN
1429093200.0 2110.0 NaN
1429093800.0 1700.0 NaN
1429094400.0 1700.0 NaN
1429095000.0 1700.0 NaN
1429095600.0 2080.0 NaN
1429096200.0 2070.0 NaN
1429096800.0 2050.0 NaN
1429097400.0 2050.0 NaN
1429098000.0 2040.0 NaN
1429098600.0 2030.0 NaN
1429099200.0 2020.0 NaN
1429099800.0 2010.0 NaN
1429100400.0 1840.0 NaN
1429101000.0 1860.0 NaN
1429101600.0 1870.0 NaN
1429102200.0 1860.0 1860.0
1429102800.0 1820.0 1820.0
1429103400.0 1800.0 1800.0
1429104000.0 1800.0 1800.0
1429104600.0 1790.0 1790.0
1429105200.0 1920.0 1920.0
1429105800.0 1910.0 1910.0
1429106400.0 1900.0 1900.0
1429107000.0 1870.0 1870.0
1429107600.0 1870.0 1870.0
1429108200.0 1870.0 NaN
1429108800.0 1860.0 NaN
1429109400.0 1850.0 NaN
1429110000.0 1840.0 NaN
1429110600.0 280.0 280.0
1429111200.0 280.0 280.0
1429111800.0 280.0 280.0
1429112400.0 290.0 290.0
1429113000.0 700.0 700.0
1429113600.0 670.0 670.0
1429114200.0 650.0 650.0
1429114800.0 640.0 640.0
1429115400.0 440.0 440.0
1429116000.0 440.0 440.0
1429116600.0 450.0 450.0
1429117200.0 460.0 460.0
1429117800.0 500.0 500.0
1429118400.0 500.0 500.0
1429119000.0 500.0 500.0
1429119600.0 470.0 470.0
1429120200.0 470.0 470.0
1429120800.0 480.0 480.0
1429121400.0 530.0 530.0
1429122000.0 530.0 530.0
1429122600.0 510.0 510.0
1429123200.0 470.0 470.0
1429123800.0 460.0 460.0
1429124400.0 460.0 460.0
1429125000.0 460.0 460.0
1429125600.0 490.0 490.0
1429126200.0 590.0 590.0
1429126800.0 600.0 600.0
1429127400.0 660.0 660.0
1429128000.0 670.0 670.0
1429128600.0 680.0 680.0
1429129200.0 730.0 730.0
1429129800.0 770.0 770.0
1429130400.0 800.0 800.0
1429131000.0 820.0 820.0
1429131600.0 1010.0 1010.0
1429132200.0 1000.0 1000.0
1429132800.0 970.0 970.0
1429133400.0 1390.0 1390.0
1429134000.0 1840.0 1840.0
1429134600.0 2015.0 2015.0
1429135200.0 2170.0 2170.0
1429135800.0 2170.0 2170.0
1429136400.0 2170.0 NaN
1429137000.0 2170.0 NaN
1429137600.0 2170.0 2170.0
1429138200.0 2160.0 NaN
1429138800.0 2340.0 NaN
1429139400.0 2330.0 NaN
1429140000.0 2330.0 2330.0
1429140600.0 2330.0 NaN
1429141200.0 2300.0 NaN
1429141800.0 2280.0 NaN
1429142400.0 2260.0 NaN
1429143000.0 2260.0 NaN
1429143600.0 2260.0 NaN
1429144200.0 2250.0 NaN
1429144800.0 2450.0 2450.0
1429145400.0 2460.0 2460.0
1429146000.0 2460.0 2460.0
1429146600.0 2650.0 2650.0
1429147200.0 2940.0 2940.0
1429147800.0 2935.0 2935.0
1429148400.0 3030.0 3030.0
1429149000.0 3025.0 3025.0
1429149600.0 3020.0 3020.0
1429150200.0 2590.0 2590.0
1429150800.0 2570.0 2570.0
1429151400.0 2550.0 2550.0
1429152000.0 2190.0 NaN
1429152600.0 2100.0 NaN
1429153200.0 2090.0 NaN
1429153800.0 2090.0 NaN
1429154400.0 2090.0 NaN
